1404712612 489899 25950 104082 20438 39380 2696 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404715423 489899 25950 104082 20438 39380 2696 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404715536 489899 25950 104082 20438 39380 2696 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404716654 489899 25952 104082 20438 39380 2696 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404717049 489899 25954 104082 20438 39380 2696 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404717792 489899 25954 104082 20438 39380 2697 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404717853 489899 25954 104082 20438 39380 2697 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404717955 489899 25955 104082 20438 39380 2697 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404718619 489899 25955 104082 20438 39380 2697 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404718746 489899 25955 104082 20438 39380 2697 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404719766 489905 25955 104082 20438 39380 2697 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404719950 489905 25955 104082 20438 39380 2697 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404719991 490035 25955 104082 20438 39380 2697 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404731036 490035 25955 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404756032 490035 25956 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404760078 490035 25956 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404776948 490035 25956 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404777599 490035 25956 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404779212 490039 25956 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404782418 490042 25956 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404786120 490042 25973 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404786618 490042 25973 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404786824 490042 25973 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404786992 490042 25973 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404787112 490042 25973 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404787215 490097 25973 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404788037 490097 25978 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404788662 490097 25994 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404788998 490097 25994 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404789412 490097 25994 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404790183 490099 25994 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404790191 490099 25994 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404791083 490104 25994 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404816692 490105 25994 104082 20438 39380 2721 7172 2889 2772 0 0 341 118 427 331 390 10 94 175 99
1404819201 490105 25994 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404841570 490105 25997 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404842016 490105 25997 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404845913 490105 26064 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404846578 490105 26080 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404846899 490105 26080 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404847538 490105 26080 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404848355 490105 26086 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404848637 490105 26088 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404849341 490105 26088 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404849366 490105 26088 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404855575 490105 26090 104082 20438 39380 2721 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404859246 490105 26090 104082 20438 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404861436 490105 26090 104082 20443 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404890679 490105 26090 104082 20454 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404948105 490105 26090 104082 20454 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404975131 490105 26090 104082 20545 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404975761 490105 26090 104082 20548 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1404975804 490105 26090 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 10 94 175 99
1405013421 490105 26090 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 12 94 175 99
1405014100 490105 26090 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 12 94 175 99
1405014286 490105 26090 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 13 94 175 99
1405024342 490105 26090 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 13 94 175 99
1405035729 490105 26090 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405036585 490105 26090 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405036646 490105 26091 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405203198 490115 26091 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405203403 490147 26091 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405203749 490149 26091 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405204568 490153 26091 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405204633 490155 26091 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405205029 490155 26091 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405205262 490161 26091 104082 20552 39380 2730 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405205715 490182 26091 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405207026 490182 26091 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405211031 490183 26091 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405211203 490184 26091 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405212717 490186 26091 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405212811 490190 26091 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405213142 490198 26091 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405213586 490200 26091 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405214145 490200 26092 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405235305 490204 26092 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405289597 490204 26092 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405290487 490204 26092 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405374653 490204 26093 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405383371 490204 26097 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405441728 490205 26097 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405443067 490205 26097 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 390 14 94 175 99
1405446928 490205 26097 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405447790 490205 26097 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405468645 490205 26108 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405468660 490205 26109 104082 20552 39380 2731 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405493096 490205 26109 104082 20552 39380 2733 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405562029 490205 26109 104082 20552 39380 2743 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405563081 490205 26109 104082 20552 39380 2755 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405564410 490205 26109 104082 20552 39380 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405572973 490205 26109 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405599196 490205 26109 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405614160 490205 26109 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405616848 490205 26109 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405694802 490205 26109 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405709280 490205 26117 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405717177 490205 26129 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405718147 490205 26132 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405718774 490205 26135 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405727179 490205 26135 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405833067 490205 26135 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405928141 490205 26141 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405970772 490205 26142 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405971970 490205 26142 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405996642 490205 26143 104082 20552 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1405996710 490205 26144 104082 20562 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406006741 490205 26144 104082 20853 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406006797 490205 26144 104082 20874 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406006979 490205 26144 104082 20878 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406007035 490205 26144 104082 20920 39583 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406007116 490205 26144 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406007875 490205 26144 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406008088 490205 26144 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406008118 490205 26144 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406136203 490205 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406163312 490205 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406163691 490205 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406163778 490205 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406172725 490315 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406173180 490315 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406173787 490320 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406173800 490320 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406174047 490340 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406174448 490356 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406174626 490375 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406229742 490375 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406229942 490375 26150 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406235459 490375 26177 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406240105 490375 26179 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406286187 490375 26179 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 14 94 175 99
1406292845 490375 26179 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406298469 490375 26179 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406299446 490375 26179 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406308604 490375 26179 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406311350 490375 26180 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406311846 490375 26180 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406478916 490376 26180 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406503139 490376 26189 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406505067 490376 26192 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406505694 490376 26236 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406506008 490376 26236 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406506107 490376 26236 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406580711 490376 26236 104082 20920 39600 2759 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406580828 490376 26236 104082 20920 39600 2900 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406594871 490376 26236 104082 20920 39600 2900 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406757265 490376 26236 104082 20920 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406773316 490376 26236 104082 20920 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406776047 490376 26271 104082 20920 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406831816 490376 26271 104082 20920 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406832377 490376 26271 104082 20920 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406837727 490376 26272 104082 20920 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406837764 490376 26273 104082 20920 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406841243 490376 26941 104082 20920 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406842112 490376 26941 104082 20920 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406911511 490376 26941 104082 20920 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406911794 490376 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406920246 490376 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406922603 490376 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1406930668 490376 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1407009911 490438 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1407012902 490449 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1407016188 490450 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1407030021 490450 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1407030060 490484 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1407031546 490488 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1407039392 490565 26977 104082 20947 39600 2903 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1407125982 490565 26977 104082 20947 39600 2910 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1407129172 490565 26977 104082 20947 39600 2910 7172 2891 2772 0 0 341 118 427 331 391 15 94 175 99
1407168487 490565 26977 104082 20947 39600 2910 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407170884 490565 26977 104082 20947 39600 2910 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407171680 491202 26977 104082 20947 39600 2910 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407172451 491918 26977 104082 20947 39600 2913 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407173622 491918 26977 104082 20947 39600 2918 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407186312 491923 26977 104082 20947 39600 2918 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407283153 491923 26977 104082 20947 39600 2921 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407289109 491923 27041 104082 20947 39600 2921 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407289321 491923 27041 104082 20947 39600 2921 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407289562 491923 27041 104082 20947 39600 2922 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407291736 491923 27041 104082 20947 39600 2922 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407292102 491923 27041 104082 20947 39600 2983 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407329816 491923 27041 104082 20947 39600 2983 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407453830 491923 27041 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407525835 491923 27041 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 15 94 175 99
1407957129 491923 27041 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 21 94 175 99
1407976567 491923 27065 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 21 94 175 99
1408012007 491923 27085 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 37 94 175 99
1408064395 491923 27095 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 37 94 175 99
1408096109 491923 27095 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 37 94 175 99
1408124620 491923 27095 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 37 94 175 99
1408125148 491923 27095 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 37 94 175 99
1408127435 491923 27095 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 37 94 175 99
1408127852 491923 27095 104082 20947 39600 2984 7172 2897 2772 0 0 341 118 427 331 391 37 94 175 99
